datetime,Air_Temperature_celsius,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Longwave_Radiation_Downwelling_wattPerMeterSquared,Relative_Humidity_percent,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Precipitation_millimeterPerDay,Surface_Level_Barometric_Pressure_pascal
2024-08-26 22:00:00,24.17000732,0,413.3500061,89.1112338,1.306483829,23.82479954,95974
2024-08-26 23:00:00,24.30001221,0,413.3500061,91.81285289,0.633245622,23.82479954,95945.39844
2024-08-27 00:00:00,24.42998657,0,416.769989,94.46578635,1.798249166,23.82479954,95916.79688
2024-08-27 01:00:00,23.79000244,0,416.769989,94.2942979,1.794714469,24,95917.5
2024-08-27 02:00:00,23.14998779,0,416.769989,93.97693284,2.219391867,24,95918.20313
2024-08-27 03:00:00,22.51000366,0,374.3200073,93.5012272,2.871793759,0,95918.89844
2024-08-27 04:00:00,21.99001465,0,374.3200073,94.35943857,3.238672606,0,95878.89844
2024-08-27 05:00:00,21.45998535,0,374.3200073,95.24680175,3.600347162,0,95839
2024-08-27 06:00:00,20.93999634,72.15599823,376.8800049,96.04247796,3.975286243,0,95799.10156
2024-08-27 07:00:00,21.68999634,173.1309967,376.8800049,93.70949572,3.554433812,0,95868.20313
2024-08-27 08:00:00,22.43999634,269.95401,376.8800049,91.4158546,3.18265619,0,95937.20313
2024-08-27 09:00:00,23.2000061,200.3119965,416.0299988,89.10733363,2.877029651,20.68799973,96006.29688
2024-08-27 10:00:00,23.1,241.4499969,416.0299988,87.40651241,3.360059418,22.23600054,96006.29688
2024-08-27 11:00:00,22.9999939,271.3770142,416.0299988,85.68237135,3.947112957,22.23600054,96006.29688
2024-08-27 12:00:00,22.89998779,536.0029907,392.1600037,83.93359539,4.583939174,0,96006.29688
2024-08-27 13:00:00,23.08999023,523.0529785,392.1600037,81.77399865,4.773856015,0,96010.79688
2024-08-27 14:00:00,23.27999268,487.9509888,392.1600037,79.65430733,4.965611725,0,96015.39844
2024-08-27 15:00:00,23.46999512,425.2149963,386.5899963,77.57372564,5.149446639,0,96020
2024-08-27 16:00:00,22.73000488,322.4429932,386.5799866,79.80509131,4.661351588,0,96047.39844
2024-08-27 17:00:00,21.9999939,206.2850037,386.5799866,82.04500701,4.16918467,0,96074.70313
2024-08-27 18:00:00,21.26000366,47.69499969,351.3299866,84.39304596,3.697891396,24,96102.10156
2024-08-27 19:00:00,19.64000854,0,351.3299866,87.98773807,3.57459089,0,96109.70313
2024-08-27 20:00:00,18.02001343,0,351.3299866,91.50002436,3.452593134,0,96117.29688
2024-08-27 21:00:00,16.39998779,0,325.2900085,94.86347565,3.332041437,0,96124.89844
2024-08-27 22:00:00,15.98000488,0,325.2900085,94.93511953,3.237483556,0,96126.5
2024-08-27 23:00:00,15.55999146,0,325.2900085,94.94772571,3.280304788,0,96128.10156
2024-08-28 00:00:00,15.14000854,0,321.0799866,94.89713689,3.450985329,0,96129.60156
2024-08-28 01:00:00,14.71999512,0,321.0799866,94.97200539,3.293098851,0,96179.29688
2024-08-28 02:00:00,14.30999146,0,321.0799866,94.9228837,3.157784077,0,96228.89844
2024-08-28 03:00:00,13.89000854,0,326.2900085,94.86756186,3.039901379,0,96278.60156
2024-08-28 04:00:00,13.92000732,0,326.2900085,95.29253752,2.997865819,0,96277.29688
2024-08-28 05:00:00,13.93999634,0,326.2900085,95.77810479,2.960067577,0,96276
2024-08-28 06:00:00,13.96999512,70.60600281,349.9100037,96.1993513,2.929590501,0,96274.70313
2024-08-28 07:00:00,15.24001465,172.3040009,349.9100037,93.02267965,3.027936584,0,96311.60156
2024-08-28 08:00:00,16.4999939,269.7619934,349.9200134,89.87630971,3.118092447,0,96348.5
2024-08-28 09:00:00,17.77001343,338.1239929,376.2600098,86.66665175,3.225678163,0,96385.39844
2024-08-28 10:00:00,18.62999878,407.8529968,376.2600098,83.13690918,3.134405736,0,96379.89844
2024-08-28 11:00:00,19.49001465,458.5020142,376.2600098,79.76431557,3.05188474,0,96374.39844
2024-08-28 12:00:00,20.35,449.4490051,391.1499939,76.54165846,3.006476319,0,96368.89844
2024-08-28 13:00:00,20.58999023,438.3850098,391.1499939,75.97858883,3.442048838,0,96371.5
2024-08-28 14:00:00,20.82000122,408.6010132,391.1499939,75.46409377,3.877421912,0,96374.10156
2024-08-28 15:00:00,21.05999146,351.4039917,384.5,74.90433315,4.321203468,0,96376.79688
2024-08-28 16:00:00,20.42998657,265.696991,384.5,77.5641318,4.190047634,0,96390.29688
2024-08-28 17:00:00,19.80001221,168.8639984,384.5,80.33000367,4.092383263,0,96403.79688
2024-08-28 18:00:00,19.17000732,43.11600113,363.2200012,83.20845314,4.030645171,0,96417.39844
2024-08-28 19:00:00,17.82000122,0,363.2200012,86.94511827,3.877434668,0,96428.39844
2024-08-28 20:00:00,16.48000488,0,363.2200012,90.70512963,3.725426213,0,96439.5
2024-08-28 21:00:00,15.12999878,0,337.6700134,94.58240377,3.578407418,0,96450.5
2024-08-28 22:00:00,14.61000977,0,337.6700134,95.14486908,3.474766217,0,96449.89844
2024-08-28 23:00:00,14.08999023,0,337.6700134,95.64643208,3.554490234,0,96449.39844
2024-08-29 00:00:00,13.57000122,0,311.6199951,96.08201232,3.789261106,0,96448.79688
2024-08-29 01:00:00,13.27999268,0,311.6199951,96.43027879,3.616683553,0,96425.70313
2024-08-29 02:00:00,12.99001465,0,311.6199951,96.76103486,3.457687179,0,96402.60156
2024-08-29 03:00:00,12.70998535,0,307.0700073,97.00994242,3.331381124,0,96379.5
2024-08-29 04:00:00,12.93999634,0,307.0700073,96.83770209,3.712478957,0,96417.5
2024-08-29 05:00:00,13.17998657,0,307.0700073,96.58776422,4.101219466,0,96455.39844
2024-08-29 06:00:00,13.42000732,92.61499786,312.2200012,96.32650942,4.483146324,0,96493.39844
2024-08-29 07:00:00,15.11000977,230.0350037,312.2200012,91.64384563,5.025475041,0,96497.89844
2024-08-29 08:00:00,16.80001221,361.6480103,312.2200012,87.0102394,5.594300822,0,96502.39844
2024-08-29 09:00:00,18.49001465,474.973999,343.1799927,82.46761686,6.19067839,0,96506.79688
2024-08-29 10:00:00,20.1,573.3289795,343.1799927,78.84889547,6.775780443,0,96402
2024-08-29 11:00:00,21.70998535,644.6640015,343.1799927,75.24065125,7.399898634,0,96297.10156
2024-08-29 12:00:00,23.32000122,657.7160034,366.1400146,71.67708258,8.051757597,0,96192.20313
2024-08-29 13:00:00,23.98000488,641.2150269,366.1400146,71.85783698,8.019233185,0,96142.5
2024-08-29 14:00:00,24.64998779,597.1060181,366.1400146,71.87948516,7.988892465,0,96092.79688
2024-08-29 15:00:00,25.30999146,501.3169861,378.519989,71.83883102,7.951666486,0,96043
2024-08-29 16:00:00,24.68999634,377.9119873,378.519989,75.16609552,7.706393583,0,96029.89844
2024-08-29 17:00:00,24.05999146,238.5429993,378.519989,78.70327626,7.457647142,0,96016.79688
2024-08-29 18:00:00,23.43999634,41.26699829,362.9599915,82.3644175,7.218490127,0,96003.60156
2024-08-29 19:00:00,22.2499939,0,362.9599915,85.66601804,7.145662886,0,95975.79688
2024-08-29 20:00:00,21.05999146,0,362.9599915,89.05230364,7.121825598,0,95948.10156
2024-08-29 21:00:00,19.87999878,0,389.8299866,92.45704802,7.163518554,0,95920.29688
2024-08-29 22:00:00,20.07000122,0,389.8299866,92.45912989,7.330109063,19.93440056,95857
2024-08-29 23:00:00,20.26000366,0,389.8299866,92.44886251,7.548039459,19.93440056,95793.70313
2024-08-30 00:00:00,20.4500061,0,381.769989,92.42530232,7.812278833,0,95730.39844
2024-08-30 01:00:00,20.33999023,0,381.769989,92.72381732,7.092037706,24,95634.89844
2024-08-30 02:00:00,20.23000488,0,381.769989,93.02278299,6.477352657,0,95539.29688
2024-08-30 03:00:00,20.11000977,0,376.7999878,93.38084558,6.000750119,0,95443.70313
2024-08-30 04:00:00,19.79000244,0,376.7999878,93.41917093,5.259781599,21.02880049,95452.5
2024-08-30 05:00:00,19.46999512,0,376.7999878,93.4247952,4.655491337,21.02880049,95461.29688
2024-08-30 06:00:00,19.15999756,87.36699677,342.4200134,93.33745769,4.227114877,0,95470.10156
2024-08-30 07:00:00,19.37999878,221.0359955,342.4200134,83.85328577,4.807077954,0,95560.29688
2024-08-30 08:00:00,19.61000977,348.9790039,342.4200134,74.5511644,5.583636978,0,95650.39844
2024-08-30 09:00:00,19.83999023,483.8720093,314.4700012,65.48415907,6.49233396,0,95740.60156
2024-08-30 10:00:00,20.58999023,584.4869995,314.4700012,59.69717773,7.047730094,0,95756.60156
2024-08-30 11:00:00,21.35,657.3469849,314.4700012,54.28084566,7.594801006,0,95772.70313
2024-08-30 12:00:00,22.1,676.5120239,324.4100037,49.2787327,8.152453237,0,95788.70313
2024-08-30 13:00:00,22.43999634,659.2119751,324.4100037,50.0135355,7.921237353,0,95768.89844
2024-08-30 14:00:00,22.79000244,613.2919922,324.4100037,50.667485,7.700317985,0,95749.10156
2024-08-30 15:00:00,23.12999878,515.8510132,326.0299988,51.30433894,7.470006484,0,95729.20313
2024-08-30 16:00:00,22.23000488,387.67099,326.0299988,57.18237218,6.272583181,0,95781.29688
2024-08-30 17:00:00,21.33001099,242.9680023,326.0299988,63.58776445,5.093456511,0,95833.39844
2024-08-30 18:00:00,20.42998657,44.35300064,313.3999939,70.56677622,3.92020419,0,95885.39844
2024-08-30 19:00:00,18.90999756,0,313.3900146,74.78490822,3.957903592,0,95884.70313
2024-08-30 20:00:00,17.39998779,0,313.3900146,79.17370372,4.000262581,0,95884.10156
2024-08-30 21:00:00,15.89000854,0,311.4599915,83.77802259,4.051135711,0,95883.39844
2024-08-30 22:00:00,15.55999146,0,311.4599915,84.56685988,4.060763372,0,95849.89844
2024-08-30 23:00:00,15.21999512,0,311.4599915,85.41024884,4.065033758,0,95816.39844
2024-08-31 00:00:00,14.89000854,0,309.75,86.19897604,4.080012215,0,95783
2024-08-31 01:00:00,14.52999268,0,309.75,87.16911218,4.187851558,0,95745.5
2024-08-31 02:00:00,14.17000732,0,309.75,88.14403125,4.307806832,0,95708
2024-08-31 03:00:00,13.80999146,0,304.9299927,89.12180745,4.420904702,0,95670.5
2024-08-31 04:00:00,13.86998901,0,304.9299927,88.29524897,4.544282274,0,95708.70313
2024-08-31 05:00:00,13.92998657,0,304.9299927,87.47256141,4.664600772,0,95746.89844
2024-08-31 06:00:00,13.99001465,87.76000214,308.2900085,86.65454757,4.788026691,0,95785.10156
2024-08-31 07:00:00,16.36998901,226.3470001,308.2900085,78.96730058,5.076632585,0,95823.70313
2024-08-31 08:00:00,18.76000366,358.9169922,308.2900085,71.85720446,5.377918038,0,95862.39844
2024-08-31 09:00:00,21.14000854,476.9670105,332.6300049,65.39376558,5.689868318,0,95901.10156
2024-08-31 10:00:00,22.52001343,576.5599976,332.6300049,60.18683719,6.189547868,0,95850.39844
2024-08-31 11:00:00,23.90999756,648.565979,332.6300049,55.4047729,6.727295217,0,95799.70313
2024-08-31 12:00:00,25.29000244,661.3640137,350.5400085,51.07396293,7.287008904,0,95749.10156
2024-08-31 13:00:00,25.68999634,644.1240234,350.5400085,51.21905055,8.209415071,0,95639.79688
2024-08-31 14:00:00,26.08999023,598.6820068,350.5400085,51.32792825,9.23610841,0,95530.39844
2024-08-31 15:00:00,26.49001465,498.5249939,353.5899963,51.40292187,10.35919412,0,95421.10156
2024-08-31 16:00:00,25.57000122,373.4630127,353.5899963,55.03423837,10.19207993,0,95363.60156
2024-08-31 17:00:00,24.64998779,232.3379974,353.5899963,58.93178087,10.0740162,0,95306
2024-08-31 18:00:00,23.73000488,38.5,346.8800049,63.1153525,10.01768398,0,95248.5
2024-08-31 19:00:00,22.01000366,0,346.8800049,67.07918542,8.581777322,0,95309.79688
2024-08-31 20:00:00,20.30001221,0,346.8800049,71.18581646,7.814173232,24,95371.10156
2024-08-31 21:00:00,18.58999023,0,323.5100098,75.46488662,7.901348027,24,95432.39844
2024-08-31 22:00:00,17.30999146,0,323.5100098,76.85551376,7.33212801,0,95533.10156
2024-08-31 23:00:00,16.04000244,0,323.5100098,77.93863527,7.03759212,0,95633.89844
2024-09-01 00:00:00,14.76000366,0,287.9700012,78.75290852,7.023595792,0,95734.70313
2024-09-01 01:00:00,13.80999146,0,287.9700012,80.99440417,6.365924859,0,95800.60156
2024-09-01 02:00:00,12.85,0,287.9700012,83.28811182,5.724657027,0,95866.5
2024-09-01 03:00:00,11.89998779,0,275.7600098,85.51659692,5.087022814,0,95932.39844
2024-09-01 04:00:00,11.48000488,0,275.7600098,86.5899406,5.099999905,0,95959.39844
2024-09-01 05:00:00,11.05999146,0,275.7600098,87.66281724,5.121181722,0,95986.5
2024-09-01 06:00:00,10.64000854,90.89900208,278.8299866,88.73247109,5.144706026,0,96013.5
2024-09-01 07:00:00,12.17000732,239.2180023,278.8299866,82.83861478,5.870008546,0,96095.5
2024-09-01 08:00:00,13.70998535,377.1400146,278.8299866,77.29792071,6.605467286,0,96177.39844
2024-09-01 09:00:00,15.24001465,494.3720093,293.3099976,72.1884919,7.344249324,0,96259.39844
2024-09-01 10:00:00,15.92000732,580.7880249,293.3099976,67.47235145,7.605425847,0,96286.39844
2024-09-01 11:00:00,16.6,644.6170044,293.3099976,63.04097035,7.86548153,0,96313.39844
2024-09-01 12:00:00,17.27001343,664.9940186,297.7600098,58.91446304,8.13517067,0,96340.5
2024-09-01 13:00:00,17.52999268,640.0700073,297.7600098,56.36006545,7.844705224,0,96379.70313
2024-09-01 14:00:00,17.77999268,594.4550171,297.7600098,53.90750313,7.584114832,0,96419
2024-09-01 15:00:00,18.04000244,513.5839844,291.3900146,51.48573269,7.333928263,0,96458.20313
2024-09-01 16:00:00,17.02999268,384.4190063,291.3900146,56.78146817,5.993204335,0,96459.5
2024-09-01 17:00:00,16.02999268,240.1490021,291.3900146,62.54270296,4.648117862,0,96460.79688
2024-09-01 18:00:00,15.02001343,38.9469986,279.5599976,68.89480342,3.309335178,0,96462.10156
2024-09-01 19:00:00,13.77001343,0,279.5599976,70.56108639,3.485182987,0,96511
2024-09-01 20:00:00,12.52001343,0,279.5499878,72.0648611,3.669795679,0,96559.79688
2024-09-01 21:00:00,11.27001343,0,275.3299866,73.36086505,3.849805063,0,96608.60156
2024-09-01 22:00:00,10.99001465,0,275.3299866,73.9918874,3.791780512,0,96595.10156
2024-09-01 23:00:00,10.7000061,0,275.3299866,74.67381341,3.741403455,0,96581.60156
2024-09-02 00:00:00,10.42000732,0,273.5499878,75.30825173,3.698337479,0,96568.20313
2024-09-02 01:00:00,10.15999756,0,273.5499878,75.27760868,3.46005771,0,96601.60156
2024-09-02 02:00:00,9.890008545,0,273.5499878,75.2747374,3.257299562,0,96635
2024-09-02 03:00:00,9.629998779,0,272.0100098,75.19772192,3.079951348,0,96668.5
2024-09-02 04:00:00,9.6,0,272.0100098,76.68640355,3.145679632,0,96744.10156
2024-09-02 05:00:00,9.559991455,0,272.0100098,78.23569599,3.262667719,0,96819.70313
2024-09-02 06:00:00,9.529992676,86.73500061,285.0599976,79.74095664,3.431180654,0,96895.29688
2024-09-02 07:00:00,12.04000244,233.1329956,285.0599976,75.02541824,3.161914063,0,96926
2024-09-02 08:00:00,14.55999146,369.2099915,285.0700073,70.04265985,3.02446696,0,96956.60156
2024-09-02 09:00:00,17.07000122,484.8989868,312.2399902,65.07932412,3.050262307,0,96987.29688
2024-09-02 10:00:00,18.14000854,570.0750122,312.2399902,60.30623793,3.759960026,0,96964.70313
2024-09-02 11:00:00,19.21999512,632.8549805,312.2399902,55.87381794,4.53495298,0,96942.10156
2024-09-02 12:00:00,20.29000244,650.1740112,322.0799866,51.82312535,5.352803193,0,96919.39844
2024-09-02 13:00:00,20.46999512,625.4710083,322.0799866,51.94675683,4.93539268,0,96872.5
2024-09-02 14:00:00,20.65999756,580.3150024,322.0799866,52.02875889,4.520497761,0,96825.5
2024-09-02 15:00:00,20.83999023,483.7049866,329.7099915,52.13424316,4.118215766,0,96778.60156
2024-09-02 16:00:00,19.85,360.8399963,329.7099915,57.55085211,3.610207698,0,96709.60156
2024-09-02 17:00:00,18.86998901,223.621994,329.7099915,63.43037145,3.162910034,0,96640.60156
2024-09-02 18:00:00,17.87999878,38.39099884,344.1799927,69.89550387,2.790842171,0,96571.70313
2024-09-02 19:00:00,16.86998901,0,344.1799927,73.43620511,2.992824809,0,96611.89844
2024-09-02 20:00:00,15.86000977,0,344.1799927,77.17512912,3.240941182,0,96652.10156
2024-09-02 21:00:00,14.83999023,0,353.3800049,81.17634434,3.514669279,0,96692.29688
2024-09-02 22:00:00,14.54000244,0,353.3800049,82.43255147,3.646642202,0,96669.70313
2024-09-02 23:00:00,14.24001465,0,353.3800049,83.71053654,3.802025726,0,96647.10156
2024-09-03 00:00:00,13.93999634,0,335.0599976,85.00993779,3.968904115,0,96624.5
2024-09-03 01:00:00,13.57000122,0,335.0599976,85.44125341,3.916375909,0,96608.70313
2024-09-03 02:00:00,13.2000061,0,335.0599976,85.84795397,3.8586137,0,96592.89844
2024-09-03 03:00:00,12.83001099,0,290.4700012,86.22946678,3.806481324,0,96577.10156
2024-09-03 04:00:00,12.4500061,0,290.4700012,86.19840637,4.283386478,0,96574.29688
2024-09-03 05:00:00,12.07000122,0,290.4700012,86.11763417,4.771844649,0,96571.5
2024-09-03 06:00:00,11.68999634,82.34400177,303.1000061,85.98212965,5.268643076,0,96568.70313
2024-09-03 07:00:00,13.89998779,226.2910004,303.1000061,79.83149375,6.167090271,0,96583.20313
2024-09-03 08:00:00,16.11000977,360.0350037,303.1099854,73.94668621,7.07106769,0,96597.70313
2024-09-03 09:00:00,18.32000122,470.0499878,333.6600037,68.36849121,7.98563718,0,96612.10156
2024-09-03 10:00:00,19.52999268,553.026001,333.6600037,64.67042014,8.62930463,0,96613.10156
2024-09-03 11:00:00,20.74001465,614.0510254,333.6600037,61.18683986,9.288465976,0,96614.10156
2024-09-03 12:00:00,21.9500061,632.2999878,344.4500122,57.90563802,9.960045028,0,96615.10156
2024-09-03 13:00:00,22.26000366,607.9429932,344.4500122,56.95883475,9.632798208,0,96588.10156
2024-09-03 14:00:00,22.57000122,563.4749756,344.4500122,56.02928379,9.313914365,0,96561
2024-09-03 15:00:00,22.87999878,476.5799866,337.1300049,55.11668962,8.992002156,0,96533.89844
2024-09-03 16:00:00,21.70998535,354.2969971,337.1300049,59.04607166,8.129163605,0,96482.89844
2024-09-03 17:00:00,20.54000244,217.746994,337.1300049,63.29173129,7.273403707,0,96431.79688
2024-09-03 18:00:00,19.36998901,31.15600014,319.8500061,67.88394648,6.439876031,0,96380.79688
2024-09-03 19:00:00,18.05999146,0,319.8500061,72.59549927,6.301467937,0,96428
2024-09-03 20:00:00,16.7499939,0,319.8500061,77.67458624,6.1588475,0,96475.20313
2024-09-03 21:00:00,15.4500061,0,303.4599915,83.09917186,6.01225418,0,96522.29688
2024-09-03 22:00:00,15.08001099,0,303.4599915,82.31258598,6.328917698,0,96455.39844
2024-09-03 23:00:00,14.71999512,0,303.4599915,81.39555699,6.672705654,0,96388.39844
2024-09-04 00:00:00,14.36000977,0,295.0499878,80.3971929,7.033135968,0,96321.39844
2024-09-04 01:00:00,13.96999512,0,295.0499878,80.06117359,6.94309735,0,96310.70313
2024-09-04 02:00:00,13.58999023,0,295.0499878,79.60880639,6.853568423,0,96300.10156
2024-09-04 03:00:00,13.2000061,0,286.9599915,79.13996898,6.772894396,0,96289.5
2024-09-04 04:00:00,12.7499939,0,286.9599915,79.6964195,6.533008683,0,96345.89844
2024-09-04 05:00:00,12.30999146,0,286.9599915,80.16762167,6.301015874,0,96402.39844
2024-09-04 06:00:00,11.86000977,80.50099945,298.6700134,80.65728197,6.066638259,0,96458.89844
2024-09-04 07:00:00,14.42998657,226.4450073,298.6700134,73.77798908,6.522093299,0,96470.79688
2024-09-04 08:00:00,17.01000366,361.9840088,298.6799927,67.26138698,6.979061431,0,96482.70313
2024-09-04 09:00:00,19.58001099,481.0419922,320.1099854,61.23852764,7.445696921,0,96494.60156
2024-09-04 10:00:00,20.9500061,566.3790283,320.1099854,57.63405158,7.739360461,0,96470.79688
2024-09-04 11:00:00,22.30999146,629.0040283,320.1099854,54.28685977,8.044004127,0,96446.89844
2024-09-04 12:00:00,23.67000732,644.8499756,326.7999878,51.14402486,8.352173224,0,96423.10156
2024-09-04 13:00:00,23.77001343,619.6619873,326.7999878,50.09464159,8.444228617,0,96392.10156
2024-09-04 14:00:00,23.87999878,573.7349854,326.7999878,49.02747197,8.547058087,0,96361
2024-09-04 15:00:00,23.98000488,495.4580078,315.8599854,48.00161528,8.687462284,0,96329.89844
2024-09-04 16:00:00,22.62999878,367.0230103,315.8599854,52.79424321,7.902284407,0,96302.29688
2024-09-04 17:00:00,21.27999268,223.621994,315.8599854,58.10008274,7.144403321,0,96274.70313
2024-09-04 18:00:00,19.92998657,32.11000061,296.3900146,63.97939563,6.407386508,0,96247.10156
2024-09-04 19:00:00,18.36998901,0,296.3900146,69.20937075,6.252591531,0,96288.5
2024-09-04 20:00:00,16.82000122,0,296.3900146,74.87044942,6.091731873,0,96329.89844
2024-09-04 21:00:00,15.26000366,0,293.2399902,81.10317668,5.940387333,0,96371.20313
2024-09-04 22:00:00,14.65999756,0,293.2399902,81.59391277,5.687477365,0,96310.60156
2024-09-04 23:00:00,14.05001221,0,293.2399902,82.06716267,5.431178646,0,96250
2024-09-05 00:00:00,13.4500061,0,310.3299866,82.40843749,5.174881533,0,96189.39844
2024-09-05 01:00:00,13.27999268,0,310.3299866,82.37644782,5.055145677,0,96163.39844
2024-09-05 02:00:00,13.11000977,0,310.3299866,82.33480607,4.924753753,0,96137.29688
2024-09-05 03:00:00,12.93999634,0,358.25,82.28370971,4.800666691,0,96111.20313
2024-09-05 04:00:00,12.17000732,0,358.25,84.68663852,4.308236243,0,96087.29688
2024-09-05 05:00:00,11.39000854,0,358.25,87.20124101,3.844073463,0,96063.29688
2024-09-05 06:00:00,10.61000977,32.82300186,370.0599976,89.77252097,3.431850747,0,96039.29688
2024-09-05 07:00:00,11.62999878,94.62200165,370.0599976,90.28297688,3.710525575,1.90079999,96086.79688
2024-09-05 08:00:00,12.64998779,151.9900055,370.0599976,90.39092807,4.004722274,1.90079999,96134.29688
2024-09-05 09:00:00,13.67998657,324.927002,370.8099976,90.09278586,4.285907096,1.90079999,96181.79688
2024-09-05 10:00:00,15.37999878,382.8559875,370.8099976,86.25988239,3.269204904,24,96185.39844
2024-09-05 11:00:00,17.08999023,425.2730103,370.8099976,82.30265841,3.548872997,0,96189
2024-09-05 12:00:00,18.79000244,505.3200073,358.4100037,78.39195187,4.90734148,0,96192.60156
2024-09-05 13:00:00,18.95998535,485.3039856,358.4100037,75.76348284,5.23114727,24,96217.20313
2024-09-05 14:00:00,19.11998901,448.855011,358.4100037,73.22808321,5.726473694,24,96241.79688
2024-09-05 15:00:00,19.29000244,436.3640137,336.25,70.69125563,6.344919171,0,96266.29688
2024-09-05 16:00:00,18.12999878,322.0660095,336.25,73.57408118,6.018388447,0,96285.5
2024-09-05 17:00:00,16.98000488,194.4669952,336.25,76.48414214,5.689024707,0,96304.70313
2024-09-05 18:00:00,15.82000122,26.39999962,331.1499939,79.5109915,5.382713258,0,96323.89844
2024-09-05 19:00:00,14.64000854,0,331.1499939,82.57341105,4.910896164,0,96387.10156
2024-09-05 20:00:00,13.4500061,0,331.1499939,85.72913969,4.452875285,0,96450.29688
2024-09-05 21:00:00,12.27001343,0,290.8699951,88.85483159,4.037140286,0,96513.60156
2024-09-05 22:00:00,11.23000488,0,290.8699951,90.21529993,3.764491999,0,96457.70313
2024-09-05 23:00:00,10.18999634,0,290.8699951,91.37216565,3.506465477,0,96401.70313
2024-09-06 00:00:00,9.149987793,0,266.9299927,92.28502747,3.241974751,0,96345.79688
2024-09-06 01:00:00,8.570001221,0,266.9299927,92.84802947,3.250415367,0,96344.60156
2024-09-06 02:00:00,7.990014648,0,266.9299927,93.32391514,3.289999962,0,96343.29688
2024-09-06 03:00:00,7.420007324,0,260.6400146,93.63984207,3.340134651,0,96342.10156
2024-09-06 04:00:00,7.320001221,0,260.6400146,94.14382449,3.241388627,0,96397.20313
2024-09-06 05:00:00,7.230004883,0,260.6400146,94.58405923,3.143771545,0,96452.39844
2024-09-06 06:00:00,7.140008545,73.17500305,273.3200073,95.02784511,3.061845893,0,96507.60156
2024-09-06 07:00:00,8.659997559,216.4790039,273.3200073,88.80615072,3.398073097,0,96548.29688
2024-09-06 08:00:00,10.18999634,349.4500122,273.3200073,82.93384982,3.811889238,0,96589
2024-09-06 09:00:00,11.70998535,367.9330139,315.9400024,77.5038201,4.26957845,0,96629.70313
2024-09-06 10:00:00,12.23000488,433.8590088,315.9400024,75.44408301,4.331835809,0,96662.60156
2024-09-06 11:00:00,12.74001465,482.0230103,315.9400024,73.49262185,4.420407297,0,96695.5
2024-09-06 12:00:00,13.2499939,530.1290283,305.7999878,71.59839646,4.514432641,0,96728.39844
2024-09-06 13:00:00,13.29000244,508.8320007,305.7999878,70.00955176,4.742699424,0,96698.60156
2024-09-06 14:00:00,13.33001099,470.1029968,305.7999878,68.42937954,4.961703375,0,96668.70313
2024-09-06 15:00:00,13.36000977,479.8659973,276.1700134,66.90188672,5.190780345,0,96638.89844
2024-09-06 16:00:00,12.17000732,352.8420105,276.1700134,70.42462808,4.654739615,0,96701.5
2024-09-06 17:00:00,10.98000488,211.0559998,276.1700134,74.1264395,4.13284396,0,96764.10156
2024-09-06 18:00:00,9.790002441,24.80400085,247.8399963,78.01213769,3.643473569,0,96826.70313
2024-09-06 19:00:00,8.189996338,0,247.8399963,82.70828619,3.57740132,0,96825.89844
2024-09-06 20:00:00,6.589990234,0,247.8399963,87.57463386,3.51262021,0,96825.10156
2024-09-06 21:00:00,4.980004883,0,239.0399933,92.64880208,3.446403862,0,96824.39844
2024-09-06 22:00:00,4.629998779,0,239.0399933,92.76570611,3.238826995,0,96765.79688
2024-09-06 23:00:00,4.290002441,0,239.0399933,92.77689327,3.080146024,0,96707.29688
2024-09-07 00:00:00,3.939996338,0,238.0299988,92.80670624,2.992524056,0,96648.79688
2024-09-07 01:00:00,3.730004883,0,238.0299988,93.51099193,3.112378466,0,96673.39844
2024-09-07 02:00:00,3.529992676,0,238.0299988,94.1511633,3.23061925,0,96698.10156
2024-09-07 03:00:00,3.330010986,0,239.0299988,94.79214116,3.362930306,0,96722.79688
2024-09-07 04:00:00,3.520013428,0,239.0299988,94.98149313,3.311449918,0,96716.29688
2024-09-07 05:00:00,3.709985352,0,239.0299988,95.1488523,3.25087672,0,96709.79688
2024-09-07 06:00:00,3.890008545,73.43099976,249.1300049,95.3653992,3.197076757,0,96703.29688
2024-09-07 07:00:00,6.140008545,223.2579956,249.1399994,89.76465574,3.627147724,0,96739.70313
2024-09-07 08:00:00,8.390008545,362.2189941,249.1399994,84.00767952,4.052307971,0,96776.10156
2024-09-07 09:00:00,10.62999878,456.2569885,277.8500061,78.32451762,4.489866298,0,96812.5
2024-09-07 10:00:00,11.45998535,538.4219971,277.8500061,72.98893638,4.484473313,0,96773.79688
2024-09-07 11:00:00,12.27999268,598.3129883,277.8500061,68.06920513,4.509733914,0,96735.10156
2024-09-07 12:00:00,13.11000977,555.848999,306.230011,63.44708609,4.573007647,0,96696.39844
2024-09-07 13:00:00,13.43999634,533.2000122,306.230011,62.0800107,4.593702224,0,96645.79688
2024-09-07 14:00:00,13.77001343,492.0660095,306.230011,60.74449915,4.648064235,0,96595.20313
2024-09-07 15:00:00,14.1,449.9289856,298.7999878,59.44190233,4.728985162,0,96544.60156
2024-09-07 16:00:00,13.2000061,329.5499878,298.7999878,64.517854,3.994008113,0,96451
