datetime,Air_Temperature_celsius,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Longwave_Radiation_Downwelling_wattPerMeterSquared,Relative_Humidity_percent,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Precipitation_millimeterPerDay,Surface_Level_Barometric_Pressure_pascal
2022-05-09 13:00:00,19.368603921568700,721.2244666666670,333.37088627451000,58.132212540208400,14.50160114503380,0.0,94964.9828078431
2022-05-09 14:00:00,20.10681553308830,657.9764250980390,333.37088627451000,57.93927075329460,14.476938750090200,0.0,94923.26585098040
2022-05-09 15:00:00,20.84903529411770,555.1474478431370,341.484031372549,57.643259653201900,14.516159623709500,0.0,94881.81041568630
2022-05-09 16:00:00,20.40903529411770,433.88412156862700,341.484031372549,61.3268406344968,13.902238086367400,0.0,94838.08585098040
2022-05-09 17:00:00,19.963121568627500,293.2615427450980,341.484031372549,65.1976785362294,13.285531650143800,0.0,94794.62280784310
2022-05-09 18:00:00,19.51720784313730,118.18809725490200,329.5313176470590,69.24271401109600,12.672899057281000,0.0,94750.89824313720
2022-05-09 19:00:00,18.887207843137300,17.467896470588200,329.5313176470590,73.20466273799190,11.683733934019400,0.0,94844.12737254900
2022-05-09 20:00:00,18.25724690563730,0.0,329.5313176470590,77.38924626341870,10.835075167697900,0.0,94936.9780235294
2022-05-09 21:00:00,17.631294117647100,0.0,356.08842352941200,81.78598575050980,10.160755222378300,3.9378371764705900,95029.7286745098
2022-05-09 22:00:00,17.28312156862750,0.0,356.08842352941200,84.8979680615894,8.394318585473710,0.0,95129.55323921570
2022-05-09 23:00:00,16.93907435661770,0.0,356.08842352941200,88.09301051289440,6.690711757824220,0.0,95229.91780392160
2022-05-10 00:00:00,16.60086274509810,0.0,316.14385882352900,91.35798133780280,5.110305734891950,0.0,95330.00389019600
2022-05-10 01:00:00,15.70269019607840,0.0,316.14385882352900,91.6117353114097,4.504641044812020,0.0,95413.92389019610
2022-05-10 02:00:00,14.80451764705890,0.0,316.14385882352900,91.59677477192080,4.04958885639678,0.0,95498.10541176470
2022-05-10 03:00:00,13.912258823529400,0.0,291.5423607843140,91.2427325764175,3.79498545109388,0.0,95582.6654117647
2022-05-10 04:00:00,14.038172549019600,0.0,291.5423607843140,87.93685712407800,3.09190584698562,0.0,95614.78541176470
2022-05-10 05:00:00,14.154086274509800,39.71843764705880,291.5423607843140,84.73032390138870,2.521062092661330,0.0,95646.90541176470
2022-05-10 06:00:00,14.28000000000000,141.13271215686300,319.8637019607840,81.51699106280200,2.172410110051460,0.0,95679.56541176470
2022-05-10 07:00:00,15.398172549019600,243.9850164705880,319.8637019607840,73.60419194028730,2.52398412512037,0.0,95767.06389019610
2022-05-10 08:00:00,16.506345098039200,339.7876964705880,319.86961568627400,66.47652324066300,3.249547882697710,0.0,95854.62389019610
2022-05-10 09:00:00,17.624556709558800,603.225422745098,328.78946666666700,59.97740578383590,4.146489943601420,0.0,95942.28389019610
2022-05-10 10:00:00,18.958603921568600,704.5430164705880,328.7935529411760,54.83552972359840,4.014332453370590,0.0,95987.93323921570
2022-05-10 11:00:00,20.29269019607850,772.5585121568630,328.7935529411760,50.17604336425290,4.186870418424180,0.17883105882352900,96034.22258823530
2022-05-10 12:00:00,21.630862745098100,555.8499317647060,373.82812549019600,45.9346441259443,4.628193683541500,0.0,96080.41193725490
2022-05-10 13:00:00,21.716776470588300,523.7887458823530,373.82812549019600,45.56777522801620,4.129591175993930,7.635996235294120,96109.52106666660
